EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
170553,CLAY CO.,GREEN COVE SPGS,05/26/2009,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29073,C,19,JAX,0,0,Emergency Manager, , , ,1,S,1,S,GREEN COVE SPGS,29.99,-81.68,29.99,-81.68,207
174484,MIAMI-DADE CO.,RICHMOND HGTS,05/27/2009,1140,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,29786,C,86,MFL,0,0,Mesonet, , , ,1,E,1,E,RICHMOND HGTS,25.6285,-80.3564,25.6285,-80.3564,208
174486,MIAMI-DADE CO.,SOUTH MIAMI,05/27/2009,1202,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,29786,C,86,MFL,0,0,Public, , , ,1,WNW,1,WNW,SOUTH MIAMI,25.7054,-80.2953,25.7054,-80.2953,209
174487,MIAMI-DADE CO.,COCONUT GROVE,05/27/2009,1218,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,29786,C,86,MFL,0,0,Public, , , ,1,ENE,1,ENE,COCONUT GROVE,25.7323,-80.2377,25.7323,-80.2377,210
174488,BROWARD CO.,CORAL SPGS,05/27/2009,1347,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,29786,C,11,MFL,0,0,Mesonet, , , ,5,W,5,W,CORAL SPGS,26.262,-80.2941,26.262,-80.2941,211
174490,PALM BEACH CO.,BOCA RATON,05/27/2009,1405,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29786,C,99,MFL,0,0,County Official, , , ,1,WNW,1,WNW,BOCA RATON,26.3538,-80.093,26.3538,-80.093,212
174495,BROWARD CO.,POMPANO BEACH AIRPAR,05/28/2009,1232,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,29788,C,11,MFL,0,0,Mesonet, , , ,0,N,0,N,POMPANO BEACH AIRPAR,26.25,-80.1,26.25,-80.1,213
174496,MIAMI-DADE CO.,PINEWOOD,05/28/2009,1236,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,29788,C,86,MFL,0,0,Mesonet, , , ,2,NNW,2,NNW,PINEWOOD,25.8776,-80.247,25.8776,-80.247,214
174000,PASCO CO.,ZEPHYRHILLS,05/28/2009,1645,Thunderstorm Wind,43, ,0,0,7000,0,FL,EST-5,EG,29706,C,101,TBW,0,0,Newspaper, , , ,2,NW,2,NW,ZEPHYRHILLS,28.2581,-82.1952,28.2581,-82.1952,215
168904,WAKULLA CO.,BETHEL,05/29/2009,1440,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,28724,C,129,TAE,0,0,Law Enforcement, , , ,1,NNE,1,WNW,NEWPORT,30.2615,-84.3146,30.1956,-84.1965,216
163644,ST. LUCIE CO.,KIRBY LOOP,05/30/2009,1518,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,27893,C,111,MLB,0,0,Law Enforcement, , , ,1,SE,1,SE,KIRBY LOOP,27.44,-80.29,27.44,-80.29,217
180929,MIAMI-DADE CO.,MEDLEY,06/01/2009,1353,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,30821,C,86,MFL,0,0,Mesonet, , , ,1,N,1,N,MEDLEY,25.8414,-80.3176,25.8414,-80.3176,218
180930,MIAMI-DADE CO.,(OPF)OPA LOCKA ARPT,06/01/2009,1414,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,30821,C,86,MFL,0,0,Mesonet, , , ,1,NE,1,NE,(OPF)OPA LOCKA ARPT,25.9068,-80.2725,25.9068,-80.2725,219
184734,MONROE CO.,STOCK IS,06/02/2009,1025,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,31444,C,87,KEY,0,0,Post Office, , , ,1,WSW,1,WSW,STOCK IS,24.5621,-81.7956,24.5621,-81.7956,220
169950,LEON CO.,TOM BROWN PARK,06/04/2009,1010,Tornado, ,EF0,0,0,1300000,0,FL,EST-5, ,28924,C,73,TAE,0,0,NWS Storm Survey, ,0.08,25,0,SW,0,WSW,TOM BROWN PARK,30.4374,-84.2142,30.4384,-84.2134,221
173045,ORANGE CO.,ISLEWORTH,06/04/2009,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29508,C,95,MLB,0,0,Fire Department/Rescue, , , ,2,NE,2,NE,ISLEWORTH,28.49,-81.49,28.49,-81.49,222
173044,ORANGE CO.,HOLDEN HGTS,06/04/2009,1530,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,29508,C,95,MLB,0,0,Fire Department/Rescue, , , ,1,WSW,1,WSW,HOLDEN HGTS,28.51,-81.4,28.51,-81.4,223
180977,BROWARD CO.,HOLLYWOOD N PERRY AR,06/05/2009,1315,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,MG,30830,C,11,MFL,0,0,ASOS, , , ,1,W,1,W,HOLLYWOOD N PERRY AR,26,-80.24,26,-80.24,224
180976,PALM BEACH CO.,CANAL PT,06/05/2009,1340,Thunderstorm Wind,56, ,0,0,1000,0,FL,EST-5,EG,30830,C,99,MFL,0,0,Trained Spotter, , , ,1,SW,1,SW,CANAL PT,26.8388,-80.647,26.8388,-80.647,225
173034,BREVARD CO.,SHILOH,06/05/2009,1415,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,29503,C,9,MLB,0,0,Newspaper, , , ,8,N,8,N,SHILOH,28.9014,-80.8101,28.9014,-80.8101,226
173032,BREVARD CO.,FRONTENAC,06/05/2009,1420,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,29503,C,9,MLB,0,0,Newspaper, , , ,1,WNW,1,WNW,FRONTENAC,28.4787,-80.7886,28.4787,-80.7886,227
173035,BREVARD CO.,TITUSVILLE BEACH,06/05/2009,1430,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,29503,C,9,MLB,0,0,Newspaper, , , ,5,SSW,5,SSW,TITUSVILLE BEACH,28.5689,-80.6651,28.5689,-80.6651,228
180953,MIAMI-DADE CO.,BISCAYNE PARK,06/05/2009,1550,Flash Flood, , ,0,0,50000,0,FL,EST-5, ,30830,C,86,MFL,0,0,NWS Employee,Heavy Rain, , ,1,ESE,0,NNE,MIAMI,25.7667,-80.135,25.776,-80.1963,229
173036,OSCEOLA CO.,ST CLOUD,06/05/2009,1700,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29503,C,97,MLB,0,0,Emergency Manager, , , ,6,WSW,6,WSW,ST CLOUD,28.2168,-81.3711,28.2168,-81.3711,230
181018,COLLIER CO.,SUNNILAND,06/07/2009,1055,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,30844,C,21,MFL,0,0,Law Enforcement, , , ,2,NNE,2,NNE,SUNNILAND,26.3042,-81.3174,26.3042,-81.3174,231
181021,MIAMI-DADE CO.,(OPF)OPA LOCKA ARPT,06/07/2009,1500,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,30844,C,86,MFL,0,0,Mesonet, , , ,1,ENE,1,ENE,(OPF)OPA LOCKA ARPT,25.9045,-80.2687,25.9045,-80.2687,232
181022,MIAMI-DADE CO.,HOMESTEAD,06/07/2009,1806,Thunderstorm Wind,60, ,0,0,0,0,FL,EST-5,EG,30844,C,86,MFL,0,0,Public, , , ,1,E,1,E,HOMESTEAD,25.47,-80.4498,25.47,-80.4498,233
193394,GLADES CO.,LAKEPORT,06/10/2009,1720,Tornado, ,EF0,0,0,50000,0,FL,EST-5, ,33206,C,43,MFL,0,0,Public, ,0.51,10,0,N,0,SSW,LAKEPORT,26.9725,-81.1295,26.9658,-81.1327,234
184759,MONROE CO.,BIG COPPIT IS,06/11/2009,2100,Thunderstorm Wind,44, ,0,0,700,0,FL,EST-5,MG,31452,C,87,KEY,0,0,NWS Employee, , , ,1,NNE,1,NNE,BIG COPPIT IS,24.6925,-81.3742,24.6925,-81.3742,235
171448,DUVAL CO.,LORETTO,06/13/2009,1316,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,29211,C,31,JAX,0,0,Public, , , ,1,S,1,S,LORETTO,30.16,-81.6,30.16,-81.6,236
171418,CLAY CO.,HIBERNIA,06/13/2009,1325,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,19,JAX,0,0,NWS Employee, , , ,2,NNW,2,NNW,HIBERNIA,30.1,-81.71,30.1,-81.71,237
171423,DUVAL CO.,LORETTO,06/13/2009,1325,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,31,JAX,0,0,Trained Spotter, , , ,1,S,1,S,LORETTO,30.16,-81.6,30.16,-81.6,238
171422,DUVAL CO.,EAST MANDARIN,06/13/2009,1325,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,31,JAX,0,0,Public, , , ,1,W,1,W,EAST MANDARIN,30.15,-81.64,30.15,-81.64,239
171453,DUVAL CO.,EAST MANDARIN,06/13/2009,1330,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,31,JAX,0,0,Trained Spotter, , , ,1,W,1,W,EAST MANDARIN,30.15,-81.64,30.15,-81.64,240
171424,DUVAL CO.,EAST MANDARIN,06/13/2009,1330,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,31,JAX,0,0,Emergency Manager, , , ,1,W,1,W,EAST MANDARIN,30.15,-81.64,30.15,-81.64,241
171444,CLAY CO.,ORANGE PARK,06/13/2009,1330,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,29211,C,19,JAX,0,0,NWS Employee, , , ,0,N,0,N,ORANGE PARK,30.17,-81.7,30.17,-81.7,242
171420,CLAY CO.,MIDDLEBURG,06/13/2009,1330,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,29211,C,19,JAX,0,0,Trained Spotter, , , ,2,WNW,2,WNW,MIDDLEBURG,30.08,-81.9,30.08,-81.9,243
171425,DUVAL CO.,EAST MANDARIN,06/13/2009,1350,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,31,JAX,1,0,Emergency Manager, , , ,1,W,1,W,EAST MANDARIN,30.15,-81.64,30.15,-81.64,244
171426,ST. JOHNS CO.,PALMO,06/13/2009,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,109,JAX,0,0,Law Enforcement, , , ,2,NW,2,NW,PALMO,29.99,-81.59,29.99,-81.59,245
171427,GILCHRIST CO.,TRENTON,06/13/2009,1402,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,41,JAX,0,0,Law Enforcement, , , ,1,S,1,S,TRENTON,29.61,-82.82,29.61,-82.82,246
171428,CLAY CO.,MIDDLEBURG,06/13/2009,1405,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,19,JAX,0,0,Law Enforcement, , , ,2,NNW,2,NNW,MIDDLEBURG,30.1,-81.88,30.1,-81.88,247
171429,ST. JOHNS CO.,ST AUGUSTINE BEACH,06/13/2009,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,109,JAX,0,0,Law Enforcement, , , ,1,NW,1,NW,ST AUGUSTINE BEACH,29.84,-81.28,29.84,-81.28,248
171430,ALACHUA CO.,BUNKER,06/13/2009,1442,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,1,JAX,0,0,Trained Spotter, , , ,4,S,4,S,BUNKER,29.71,-82.44,29.71,-82.44,249
171383,FLAGLER CO.,PALM COAST,06/13/2009,1445,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,29211,C,35,JAX,0,0,Public, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,250
171445,FLAGLER CO.,PALM COAST,06/13/2009,1447,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,29211,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,251
171431,PUTNAM CO.,PALATKA KAY ARKIN AR,06/13/2009,1454,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,107,JAX,0,0,Law Enforcement, , , ,1,E,1,E,PALATKA KAY ARKIN AR,29.65,-81.66,29.65,-81.66,252
171432,CLAY CO.,MC RAE,06/13/2009,1455,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,19,JAX,0,0,Park/Forest Service, , , ,4,ENE,4,ENE,MC RAE,29.84,-81.96,29.84,-81.96,253
171404,FLAGLER CO.,PALM COAST,06/13/2009,1457,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,29211,C,35,JAX,0,0,Trained Spotter, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,254
171447,FLAGLER CO.,PALM COAST,06/13/2009,1501,Thunderstorm Wind,58, ,0,0,0,0,FL,EST-5,MG,29211,C,35,JAX,0,0,Trained Spotter, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,255
171433,FLAGLER CO.,FLAGLER BEACH,06/13/2009,1522,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,35,JAX,0,0,Emergency Manager, , , ,1,S,1,S,FLAGLER BEACH,29.47,-81.13,29.47,-81.13,256
171434,MARION CO.,CITRA,06/13/2009,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29211,C,83,JAX,0,0,Emergency Manager, , , ,1,SE,1,SE,CITRA,29.41,-82.11,29.41,-82.11,257
172993,VOLUSIA CO.,DE LAND,06/13/2009,1621,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29494,C,127,MLB,0,0,Law Enforcement, , , ,1,N,1,N,DE LAND,29.04,-81.3,29.04,-81.3,258
172784,JACKSON CO.,JACOBS,06/14/2009,1510,Thunderstorm Wind,55, ,0,0,3000,0,FL,CST-6,EG,29461,C,63,TAE,0,0,Law Enforcement, , , ,2,ENE,1,SSE,CYPRESS,30.9072,-85.3583,30.6947,-85.0617,259
181085,BROWARD CO.,MIRAMAR,06/14/2009,1610,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,30872,C,11,MFL,0,0,Public, , , ,3,ESE,3,ESE,MIRAMAR,25.98,-80.35,25.98,-80.35,260
172788,MADISON CO.,LEE,06/16/2009,1700,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29462,C,79,TAE,0,0,Trained Spotter, , , ,3,WNW,3,WNW,LEE,30.4203,-83.351,30.4203,-83.351,261
171669,PUTNAM CO.,FRUITLAND,06/16/2009,1715,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29251,C,107,JAX,0,0,Utility Company, , , ,1,E,1,E,FRUITLAND,29.42,-81.64,29.42,-81.64,262
172987,ORANGE CO.,(ORL)ORLANDO EXEC AR,06/16/2009,1832,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,29493,C,95,MLB,0,0,ASOS, , , ,0,N,0,N,(ORL)ORLANDO EXEC AR,28.55,-81.33,28.55,-81.33,263
171666,NASSAU CO.,CHESTER,06/16/2009,2155,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29251,C,89,JAX,0,0,Law Enforcement, , , ,1,S,1,S,CHESTER,30.67,-81.53,30.67,-81.53,264
171676,DUVAL CO.,(NRB)NAS MAYPORT,06/16/2009,2220,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,29251,C,31,JAX,0,0,Other Federal Agency, , , ,1,E,1,E,(NRB)NAS MAYPORT,30.38,-81.41,30.38,-81.41,265
171673,DUVAL CO.,JACKSONVILLE BEACH,06/16/2009,2247,Thunderstorm Wind,64, ,0,0,0,0,FL,EST-5,MG,29251,C,31,JAX,0,0,Trained Spotter, , , ,1,S,1,S,JACKSONVILLE BEACH,30.26,-81.38,30.26,-81.38,266
171667,ST. JOHNS CO.,TOCOI JCT,06/16/2009,2330,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29251,C,109,JAX,0,0,Law Enforcement, , , ,1,SW,1,SW,TOCOI JCT,29.86,-81.38,29.86,-81.38,267
183386,SARASOTA CO.,(SRQ)SARASOTA,06/17/2009,2011,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,31222,C,115,TBW,0,0,ASOS, , , ,0,SW,0,SW,(SRQ)SARASOTA,27.3955,-82.5544,27.3955,-82.5544,268
171699,SUWANNEE CO.,OBRIEN,06/17/2009,2125,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29261,C,121,JAX,0,0,Emergency Manager, , , ,4,WNW,4,WNW,OBRIEN,30.05,-83,30.05,-83,269
172285,PUTNAM CO.,FLORAHOME,06/18/2009,1125,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,107,JAX,0,0,Emergency Manager, , , ,1,E,1,E,FLORAHOME,29.73,-81.87,29.73,-81.87,270
172286,PUTNAM CO.,MANNVILLE,06/18/2009,1132,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,107,JAX,0,0,Emergency Manager, , , ,2,NW,2,NW,MANNVILLE,29.64,-81.87,29.64,-81.87,271
172283,ALACHUA CO.,MICANOPY,06/18/2009,1210,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,1,JAX,0,0,Law Enforcement, , , ,1,N,1,N,MICANOPY,29.51,-82.28,29.51,-82.28,272
172287,MARION CO.,CITRA,06/18/2009,1230,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,83,JAX,0,0,Law Enforcement, , , ,1,SE,1,SE,CITRA,29.41,-82.11,29.41,-82.11,273
172973,VOLUSIA CO.,HARBOR PT,06/18/2009,1242,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,29491,C,127,MLB,0,0,Trained Spotter, , , ,2,SSW,2,SSW,HARBOR PT,29.0913,-81.0212,29.0913,-81.0212,274
172288,MARION CO.,WEST END,06/18/2009,1242,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,83,JAX,0,0,Trained Spotter, , , ,0,N,0,N,WEST END,29.17,-82.15,29.17,-82.15,275
183547,LEVY CO.,GULF HAMMOCK,06/18/2009,1300,Thunderstorm Wind,52, ,0,0,2000,0,FL,EST-5,EG,31222,C,75,TBW,0,0,Emergency Manager, , , ,6,ENE,6,ENE,GULF HAMMOCK,29.27,-82.63,29.27,-82.63,276
172289,MARION CO.,OCALA,06/18/2009,1315,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,83,JAX,0,0,Law Enforcement, , , ,1,N,1,N,OCALA,29.19,-82.13,29.19,-82.13,277
181079,BROWARD CO.,MIRAMAR,06/18/2009,1410,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,30869,C,11,MFL,0,0,Public, , , ,2,ESE,2,ESE,MIRAMAR,25.9934,-80.3755,25.9934,-80.3755,278
185284,POLK CO.,CRYSTAL LAKE,06/18/2009,1503,Thunderstorm Wind,52, ,0,0,10000,0,FL,EST-5,EG,31222,C,105,TBW,0,0,Newspaper, , , ,1,WNW,1,WNW,CRYSTAL LAKE,28.0086,-81.9462,28.0086,-81.9462,279
183533,POLK CO.,LAKELAND HIGHLANDS,06/18/2009,1505,Thunderstorm Wind,56, ,0,0,2000,0,FL,EST-5,EG,31222,C,105,TBW,0,0,Trained Spotter, , , ,0,N,0,N,LAKELAND HIGHLANDS,27.96,-81.95,27.96,-81.95,280
185324,POLK CO.,BARTOW,06/18/2009,1505,Thunderstorm Wind,50, ,0,0,6000,0,FL,EST-5,EG,31222,C,105,TBW,0,0,Newspaper, , , ,0,SSW,0,SSW,BARTOW,27.8887,-81.8405,27.8887,-81.8405,281
183590,HILLSBOROUGH CO.,RIVERVIEW,06/18/2009,1515,Thunderstorm Wind,52, ,0,0,30000,0,FL,EST-5,EG,31222,C,57,TBW,0,0,NWS Storm Survey, , , ,2,SSW,2,SSW,RIVERVIEW,27.85,-82.33,27.85,-82.33,282
172292,HAMILTON CO.,FACIL,06/18/2009,1615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,47,JAX,0,0,Law Enforcement, , , ,1,SW,1,SW,FACIL,30.36,-82.79,30.36,-82.79,283
172293,HAMILTON CO.,PURVIS STILL,06/18/2009,1615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,47,JAX,0,0,Law Enforcement, , , ,5,NNE,5,NNE,PURVIS STILL,30.5,-82.73,30.5,-82.73,284
172294,HAMILTON CO.,WHITE SPGS,06/18/2009,1628,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,47,JAX,0,0,Law Enforcement, , , ,0,N,0,N,WHITE SPGS,30.33,-82.75,30.33,-82.75,285
172284,COLUMBIA CO.,BASS,06/18/2009,1635,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,23,JAX,0,0,Emergency Manager, , , ,6,NW,6,NW,BASS,30.16,-82.78,30.16,-82.78,286
172291,SUWANNEE CO.,OBRIEN,06/18/2009,1645,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,121,JAX,0,0,Emergency Manager, , , ,1,NW,1,NW,OBRIEN,30.04,-82.94,30.04,-82.94,287
185334,SARASOTA CO.,WARM MINERAL SPRINGS,06/18/2009,1700,Thunderstorm Wind,56, ,0,0,50000,0,FL,EST-5,EG,31222,C,115,TBW,0,0,Newspaper, , , ,1,SSW,1,SSW,WARM MINERAL SPRINGS,27.0388,-82.2759,27.0388,-82.2759,288
181080,GLADES CO.,LAKEPORT,06/18/2009,1700,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,30869,C,43,MFL,0,0,Public, , , ,9,NNE,9,NNE,LAKEPORT,27.08,-81.06,27.08,-81.06,289
185275,LEE CO.,FORT MYERS VILLAS,06/18/2009,1730,Thunderstorm Wind,43, ,0,0,8000,0,FL,EST-5,EG,31222,C,71,TBW,0,0,Newspaper, , , ,2,ESE,2,ESE,FORT MYERS VILLAS,26.5369,-81.8437,26.5369,-81.8437,290
172295,GILCHRIST CO.,TYLER,06/18/2009,1745,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,41,JAX,0,0,Law Enforcement, , , ,5,E,5,E,TYLER,29.64,-82.68,29.64,-82.68,291
172297,HAMILTON CO.,AVOCA,06/18/2009,2020,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,47,JAX,0,0,Emergency Manager, , , ,5,SSW,5,SSW,AVOCA,30.52,-83.06,30.52,-83.06,292
172296,NASSAU CO.,ITALIA,06/18/2009,2212,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29353,C,89,JAX,0,0,Fire Department/Rescue, , , ,5,WNW,5,WNW,ITALIA,30.65,-81.79,30.65,-81.79,293
181103,MIAMI-DADE CO.,PENNSUCO,06/19/2009,1815,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,30876,C,86,MFL,0,0,NWS Employee, , , ,3,SSW,3,SSW,PENNSUCO,25.8319,-80.3842,25.8319,-80.3842,294
172974,ORANGE CO.,WESTWOOD,06/22/2009,1345,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,29491,C,95,MLB,0,0,Trained Spotter, , , ,1,NW,1,NW,WESTWOOD,28.58,-81.46,28.58,-81.46,295
172363,NASSAU CO.,CALLAHAN,06/22/2009,1815,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29360,C,89,JAX,0,0,Department of Highways, , , ,3,SW,3,SW,CALLAHAN,30.54,-81.85,30.54,-81.85,296
172361,NASSAU CO.,CRAWFORD,06/22/2009,1845,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29360,C,89,JAX,0,0,Fire Department/Rescue, , , ,4,E,4,E,CRAWFORD,30.5,-81.81,30.5,-81.81,297
172362,DUVAL CO.,ARLINGTON,06/22/2009,1915,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29360,C,31,JAX,0,0,Law Enforcement, , , ,1,W,1,W,ARLINGTON,30.33,-81.61,30.33,-81.61,298
172970,BREVARD CO.,TITUSVILLE BEACH,06/22/2009,2155,Thunderstorm Wind,62, ,0,0,0,0,FL,EST-5,MG,29490,C,9,MLB,0,0,Other Federal Agency, , , ,2,SSE,2,SSE,TITUSVILLE BEACH,28.61,-80.61,28.61,-80.61,299
173049,BREVARD CO.,WEST EAUGALLIE,06/23/2009,210,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,29509,C,9,MLB,0,0,Other Federal Agency, , , ,1,S,1,S,WEST EAUGALLIE,28.1091,-80.68,28.1091,-80.68,300
183604,POLK CO.,HAINES CITY,06/23/2009,445,Thunderstorm Wind,43, ,0,0,8000,0,FL,EST-5,EG,31249,C,105,TBW,0,0,Broadcast Media, , , ,1,ENE,1,ENE,HAINES CITY,28.1119,-81.6211,28.1119,-81.6211,301
173048,OSCEOLA CO.,ST CLOUD,06/23/2009,450,Thunderstorm Wind,43, ,0,0,10000,0,FL,EST-5,EG,29509,C,97,MLB,0,0,Broadcast Media, , , ,1,SW,1,SW,ST CLOUD,28.24,-81.29,28.24,-81.29,302
181146,PALM BEACH CO.,JUPITER,06/23/2009,550,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,30880,C,99,MFL,0,0,Broadcast Media, , , ,0,N,0,N,JUPITER,26.93,-80.1,26.93,-80.1,303
181147,PALM BEACH CO.,GOLF,06/23/2009,610,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,30880,C,99,MFL,0,0,Broadcast Media, , , ,1,SW,1,SW,GOLF,26.71,-80.06,26.71,-80.06,304
181148,PALM BEACH CO.,PALM BEACH GARDENS,06/23/2009,615,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,30880,C,99,MFL,0,0,Broadcast Media, , , ,3,NW,3,NW,PALM BEACH GARDENS,26.83,-80.1,26.83,-80.1,305
181154,PALM BEACH CO.,CANAL PT,06/23/2009,700,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,30880,C,99,MFL,0,0,Public, , , ,1,WSW,1,WSW,CANAL PT,26.8442,-80.6436,26.8442,-80.6436,306
181139,BROWARD CO.,DAVIE,06/23/2009,730,Thunderstorm Wind,61, ,0,1,0,0,FL,EST-5,EG,30880,C,11,MFL,0,0,Fire Department/Rescue, , , ,6,NW,6,NW,DAVIE,26.1328,-80.3034,26.1328,-80.3034,307
181140,BROWARD CO.,LAUDERHILL,06/23/2009,730,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,EG,30880,C,11,MFL,0,0,Trained Spotter, , , ,3,WNW,3,WNW,LAUDERHILL,26.12,-80.25,26.12,-80.25,308
181143,MIAMI-DADE CO.,PALM SPGS NORTH,06/23/2009,745,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,30880,C,86,MFL,0,0,NWS Employee, , , ,1,ENE,1,ENE,PALM SPGS NORTH,25.9393,-80.3029,25.9393,-80.3029,309
