EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
292665,MARTIN CO.,SALERNO,05/14/2011,1520,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,49775,C,85,MLB,0,0,Trained Spotter, , , ,1,ESE,1,ESE,SALERNO,27.1473,-80.1899,27.1473,-80.1899,303
309924,PALM BEACH CO.,LOXAHATCHEE,05/14/2011,1535,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,52008,C,99,MFL,0,0,Emergency Manager, , , ,2,E,2,W,LOXAHATCHEE,26.6831,-80.3193,26.6858,-80.3842,304
294545,COLUMBIA CO.,BENTON,05/14/2011,1735,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,23,JAX,0,0,Emergency Manager, , , ,2,NW,2,NW,BENTON,30.5,-82.67,30.5,-82.67,305
294546,BAKER CO.,TAYLOR,05/14/2011,1830,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,3,JAX,0,0,State Official, , , ,5,SE,5,SE,TAYLOR,30.38,-82.23,30.38,-82.23,306
294548,SUWANNEE CO.,HOUSTON,05/14/2011,1830,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,121,JAX,0,0,Trained Spotter, , , ,1,NW,1,NW,HOUSTON,30.26,-82.91,30.26,-82.91,307
294549,SUWANNEE CO.,LIVE OAK,05/14/2011,1845,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,121,JAX,0,0,Trained Spotter, , , ,0,N,0,N,LIVE OAK,30.3,-82.98,30.3,-82.98,308
310223,BROWARD CO.,LAUDERHILL,05/14/2011,2017,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,52008,C,11,MFL,0,0,Mesonet, , , ,1,SE,1,SE,LAUDERHILL,26.0902,-80.186,26.0902,-80.186,309
294600,MARION CO.,BLITCHTON,05/23/2011,1710,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50118,C,83,JAX,0,0,Emergency Manager, , , ,1,W,1,W,BLITCHTON,29.28,-82.34,29.28,-82.34,310
295803,PUTNAM CO.,SATSUMA,05/27/2011,1410,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50271,C,107,JAX,0,0,Law Enforcement, , , ,1,W,1,W,SATSUMA,29.55,-81.66,29.55,-81.66,311
295802,PUTNAM CO.,EAST PALATKA,05/27/2011,1435,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50271,C,107,JAX,0,0,Law Enforcement, , , ,0,N,0,N,EAST PALATKA,29.65,-81.6,29.65,-81.6,312
295816,ST. JOHNS CO.,COLLEGE PARK,05/27/2011,1515,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,50271,C,109,JAX,0,0,Fire Department/Rescue, , , ,2,NNE,2,NNE,COLLEGE PARK,29.91,-81.34,29.91,-81.34,313
295798,CLAY CO.,WALKILL,05/27/2011,1520,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50271,C,19,JAX,0,0,Public, , , ,1,SW,1,SW,WALKILL,29.92,-81.68,29.92,-81.68,314
295800,DUVAL CO.,PLUMMERS,05/27/2011,1615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50271,C,31,JAX,0,0,Broadcast Media, , , ,1,SW,1,SW,PLUMMERS,30.17,-81.64,30.17,-81.64,315
324788,HERNANDO CO.,CONROCK,06/01/2011,1420,Thunderstorm Wind,39, ,0,0,5000,0,FL,EST-5,EG,52329,C,53,TBW,0,0,Emergency Manager, , , ,3,NW,3,NW,CONROCK,28.5633,-82.513,28.5633,-82.513,316
324820,PASCO CO.,ARIPEKA,06/01/2011,1450,Thunderstorm Wind,48, ,0,0,5000,0,FL,EST-5,EG,52329,C,101,TBW,0,0,Broadcast Media, , , ,2,SSE,2,SSE,ARIPEKA,28.4019,-82.6438,28.4019,-82.6438,317
313478,LEON CO.,TALLAHASSEE MALL,06/05/2011,1925,Thunderstorm Wind,50, ,0,0,25000,0,FL,EST-5,EG,52473,C,73,TAE,0,0,Utility Company, , , ,1,WNW,1,WNW,TALLAHASSEE MALL,30.4759,-84.3022,30.4759,-84.3022,318
313483,LEON CO.,FLORIDA STATE UNIVERSITY (FSU),06/05/2011,1940,Thunderstorm Wind,41, ,0,0,1500,0,FL,EST-5,MG,52473,C,73,TAE,0,0,Mesonet, , , ,1,NW,0,NW,FSU DOAK CAMPBELL STADIUM,30.4463,-84.2997,30.4357,-84.3048,319
314548,LEVY CO.,BRONSON,06/06/2011,1330,Thunderstorm Wind,52, ,0,0,15000,0,FL,EST-5,EG,52633,C,75,TBW,0,0,Emergency Manager, , , ,2,S,2,S,BRONSON,29.42,-82.64,29.42,-82.64,320
305399,GILCHRIST CO.,TRENTON,06/06/2011,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,41,JAX,0,0,Emergency Manager, , , ,1,S,1,S,TRENTON,29.61,-82.82,29.61,-82.82,321
305415,DUVAL CO.,SIMPSON YARD,06/06/2011,1425,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,51424,C,31,JAX,0,0,Trained Spotter, , , ,1,ESE,1,ESE,SIMPSON YARD,30.34,-81.71,30.34,-81.71,322
305400,ALACHUA CO.,PHIFER,06/06/2011,1445,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,1,JAX,0,0,Trained Spotter, , , ,2,W,2,W,PHIFER,29.7,-82.41,29.7,-82.41,323
305401,MARION CO.,ORANGE SPGS,06/06/2011,1450,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,83,JAX,0,0,Public, , , ,1,SW,1,SW,ORANGE SPGS,29.49,-81.96,29.49,-81.96,324
305402,COLUMBIA CO.,WINFIELD,06/06/2011,1457,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,23,JAX,0,0,Emergency Manager, , , ,4,SSW,4,SSW,WINFIELD,30.22,-82.7,30.22,-82.7,325
305403,DUVAL CO.,CEDAR HILLS,06/06/2011,1512,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,31,JAX,0,0,Trained Spotter, , , ,1,N,1,N,CEDAR HILLS,30.28,-81.73,30.28,-81.73,326
305404,SUWANNEE CO.,BRANFORD,06/06/2011,1515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,121,JAX,0,0,Law Enforcement, , , ,5,SE,5,SE,BRANFORD,29.91,-82.87,29.91,-82.87,327
305418,DUVAL CO.,JACKSONVILLE,06/06/2011,1515,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,51424,C,31,JAX,0,0,Public, , , ,3,SSW,3,SSW,JACKSONVILLE,30.31,-81.68,30.31,-81.68,328
305405,SUWANNEE CO.,LANCASTER,06/06/2011,1515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,121,JAX,0,0,Law Enforcement, , , ,7,SSE,7,SSE,LANCASTER,30.16,-83.16,30.16,-83.16,329
305406,MARION CO.,FAIRFIELD,06/06/2011,1522,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,83,JAX,0,0,Law Enforcement, , , ,1,SW,1,SW,FAIRFIELD,29.36,-82.26,29.36,-82.26,330
305407,COLUMBIA CO.,LAKE CITY,06/06/2011,1535,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,23,JAX,0,0,Public, , , ,5,W,5,W,LAKE CITY,30.19,-82.72,30.19,-82.72,331
305408,MARION CO.,BELLEVIEW,06/06/2011,1552,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,83,JAX,0,0,Law Enforcement, , , ,2,SSW,2,SSW,BELLEVIEW,29.05,-82.06,29.05,-82.06,332
305410,MARION CO.,BELLEVIEW,06/06/2011,1552,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,83,JAX,0,0,Law Enforcement, , , ,1,W,1,W,BELLEVIEW,29.07,-82.06,29.07,-82.06,333
305409,MARION CO.,BELLEVIEW,06/06/2011,1552,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,83,JAX,0,0,Law Enforcement, , , ,1,SW,1,SW,BELLEVIEW,29.06,-82.06,29.06,-82.06,334
305411,MARION CO.,DANKS CORNER,06/06/2011,1601,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,83,JAX,0,0,Law Enforcement, , , ,1,S,1,S,DANKS CORNER,29,-82.12,29,-82.12,335
305412,MARION CO.,DALLAS,06/06/2011,1603,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,83,JAX,0,0,Law Enforcement, , , ,1,WNW,1,WNW,DALLAS,28.98,-82.05,28.98,-82.05,336
305413,SUWANNEE CO.,PADLOCK,06/06/2011,1616,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,121,JAX,0,0,Law Enforcement, , , ,1,W,1,W,PADLOCK,30.23,-82.98,30.23,-82.98,337
313489,LAFAYETTE CO.,COOKS HAMMOCK,06/06/2011,1621,Thunderstorm Wind,50, ,0,0,4000,0,FL,EST-5,EG,52473,C,67,TAE,0,0,Law Enforcement, , , ,4,SSE,4,SSE,COOKS HAMMOCK,29.87,-83.24,29.87,-83.24,338
314524,SUMTER CO.,SUMTERVILLE,06/06/2011,1628,Thunderstorm Wind,52, ,0,0,5000,0,FL,EST-5,EG,52633,C,119,TBW,0,0,Utility Company, , , ,0,N,0,N,SUMTERVILLE,28.75,-82.07,28.75,-82.07,339
314519,SUMTER CO.,SUMTERVILLE,06/06/2011,1628,Thunderstorm Wind,52, ,0,0,10000,0,FL,EST-5,EG,52633,C,119,TBW,0,0,Trained Spotter, , , ,1,W,1,W,SUMTERVILLE,28.7487,-82.089,28.7487,-82.089,340
313495,TAYLOR CO.,FOLEY,06/06/2011,1640,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,52473,C,123,TAE,0,0,Trained Spotter, , , ,2,NNW,2,NNW,FOLEY,30.0881,-83.5374,30.0881,-83.5374,341
313522,TAYLOR CO.,BUCELL JUNCTION,06/06/2011,1642,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,52473,C,123,TAE,0,0,Trained Spotter, , , ,1,NNE,1,NNE,BUCELL JUNCTION,30.0771,-83.5413,30.0771,-83.5413,342
305414,ALACHUA CO.,BUNKER,06/06/2011,1645,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51424,C,1,JAX,0,0,Park/Forest Service, , , ,2,S,2,S,BUNKER,29.74,-82.45,29.74,-82.45,343
313496,TAYLOR CO.,BUCELL JUNCTION,06/06/2011,1650,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,52473,C,123,TAE,0,0,Law Enforcement, , , ,1,SE,1,SE,BUCELL JUNCTION,30.05,-83.54,30.05,-83.54,344
314533,PASCO CO.,JESSAMINE,06/06/2011,1713,Thunderstorm Wind,52, ,0,0,10000,0,FL,EST-5,EG,52633,C,101,TBW,0,0,Emergency Manager, , , ,1,W,1,W,JESSAMINE,28.42,-82.28,28.42,-82.28,345
313500,JACKSON CO.,STAR,06/06/2011,2041,Thunderstorm Wind,50, ,0,0,4000,0,FL,CST-6,EG,52473,C,63,TAE,0,0,Law Enforcement, , , ,2,N,2,N,STAR,30.74,-85.13,30.74,-85.13,346
313503,JACKSON CO.,ALFORD,06/06/2011,2103,Thunderstorm Wind,50, ,0,0,4000,0,FL,CST-6,EG,52473,C,63,TAE,0,0,Law Enforcement, , , ,1,S,1,S,ALFORD,30.68,-85.39,30.68,-85.39,347
313506,BAY CO.,FOUNTAIN,06/06/2011,2140,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,52473,C,5,TAE,0,0,County Official, , , ,3,WNW,3,WNW,FOUNTAIN,30.49,-85.47,30.49,-85.47,348
313510,BAY CO.,DIREGO PARK,06/07/2011,1300,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,52473,C,5,TAE,0,0,Newspaper, , , ,1,S,1,S,DIREGO PARK,30.17,-85.64,30.17,-85.64,349
313515,BAY CO.,(PFN)PANAMA CITY ARPT,06/07/2011,1310,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,52473,C,5,TAE,0,0,Newspaper, , , ,1,WSW,1,WSW,(PFN)PANAMA CITY ARPT,30.19,-85.7,30.19,-85.7,350
297770,ST. LUCIE CO.,WHITE CITY,06/08/2011,722,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,50543,C,111,MLB,0,0,Trained Spotter, , , ,0,NNE,0,NNE,WHITE CITY,27.3761,-80.3259,27.3761,-80.3259,351
318281,HENDRY CO.,CLEWISTON,06/08/2011,1445,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,53218,C,51,MFL,0,0,Public, , , ,1,N,1,N,CLEWISTON,26.7645,-80.93,26.7645,-80.93,352
319649,BROWARD CO.,MIRAMAR,06/12/2011,1449,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,53408,C,11,MFL,0,0,NWS Employee, , , ,4,E,4,E,MIRAMAR,26.01,-80.34,26.01,-80.34,353
319650,BROWARD CO.,MIRAMAR,06/12/2011,1500,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,53408,C,11,MFL,0,0,Broadcast Media, , , ,4,N,4,N,MIRAMAR,26.0648,-80.3973,26.0648,-80.3973,354
319652,BROWARD CO.,MIRAMAR,06/12/2011,1510,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,53408,C,11,MFL,0,0,Public, , , ,7,N,7,N,MIRAMAR,26.1036,-80.3805,26.1036,-80.3805,355
319648,BROWARD CO.,LAUDERDALE LAKES,06/12/2011,1510,Thunderstorm Wind,60, ,0,0,0,0,FL,EST-5,EG,53408,C,11,MFL,0,0,Trained Spotter, , , ,5,WNW,2,N,MIRAMAR,26.17,-80.28,26.0299,-80.4007,356
304269,SUWANNEE CO.,FALMOUTH,06/12/2011,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51274,C,121,JAX,0,0,Law Enforcement, , , ,5,NNE,5,NNE,FALMOUTH,30.41,-83.09,30.41,-83.09,357
314779,MANATEE CO.,MYAKKA HEAD,06/12/2011,1745,Thunderstorm Wind,39, ,0,0,5000,0,FL,EST-5,EG,52692,C,81,TBW,0,0,Fire Department/Rescue, , , ,4,WSW,4,WSW,MYAKKA HEAD,27.4479,-82.1403,27.4479,-82.1403,358
314771,LEVY CO.,WILLISTON,06/13/2011,1430,Thunderstorm Wind,48, ,0,0,5000,0,FL,EST-5,EG,52692,C,75,TBW,0,0,Fire Department/Rescue, , , ,0,N,0,N,WILLISTON,29.39,-82.46,29.39,-82.46,359
313537,TAYLOR CO.,PERRY,06/13/2011,1525,Thunderstorm Wind,56, ,0,0,3000,0,FL,EST-5,EG,52482,C,123,TAE,0,0,Trained Spotter, , , ,0,N,0,N,PERRY,30.11,-83.58,30.11,-83.58,360
304238,FLAGLER CO.,HAMMOCK,06/13/2011,1545,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,51272,C,35,JAX,0,0,Trained Spotter, , , ,2,SSW,2,SSW,HAMMOCK,29.6,-81.21,29.6,-81.21,361
304239,FLAGLER CO.,PALM COAST,06/13/2011,1546,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51272,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,362
304240,DUVAL CO.,ARLINGTON,06/13/2011,1552,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51272,C,31,JAX,0,0,Broadcast Media, , , ,1,E,1,E,ARLINGTON,30.3307,-81.5877,30.3307,-81.5877,363
304241,DUVAL CO.,CENTER PARK,06/13/2011,1605,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51272,C,31,JAX,0,0,Other Federal Agency, , , ,1,NE,1,NE,CENTER PARK,30.29,-81.49,30.29,-81.49,364
304246,DUVAL CO.,(CRG)CRAIG FLD JACKS,06/13/2011,1605,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51272,C,31,JAX,0,0,Broadcast Media, , , ,1,WSW,1,WSW,(CRG)CRAIG FLD JACKS,30.32,-81.54,30.32,-81.54,365
304243,FLAGLER CO.,PALM COAST PARKWAY,06/13/2011,1609,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,51272,C,35,JAX,0,0,Trained Spotter, , , ,1,WSW,1,WSW,PALM COAST PARKWAY,29.55,-81.23,29.55,-81.23,366
304242,DUVAL CO.,SOUTHSIDE ESTATES,06/13/2011,1610,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,51272,C,31,JAX,0,0,Trained Spotter, , , ,1,SE,1,SE,SOUTHSIDE ESTATES,30.29,-81.54,30.29,-81.54,367
304247,DUVAL CO.,CENTER PARK,06/13/2011,1610,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51272,C,31,JAX,0,0,Broadcast Media, , , ,2,W,2,W,CENTER PARK,30.28,-81.53,30.28,-81.53,368
304248,DUVAL CO.,HOGAN,06/13/2011,1620,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51272,C,31,JAX,0,0,Trained Spotter, , , ,2,SE,2,SE,HOGAN,30.2651,-81.5574,30.2651,-81.5574,369
304244,FLAGLER CO.,PALM COAST,06/13/2011,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51272,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,370
319672,PALM BEACH CO.,JUPITER,06/13/2011,1811,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,53409,C,99,MFL,0,0,Trained Spotter, , , ,6,W,6,W,JUPITER,26.93,-80.2,26.93,-80.2,371
328037,SANTA ROSA CO.,PACE,06/13/2011,1845,Thunderstorm Wind,52, ,0,0,5000,0,FL,CST-6,EG,54627,C,113,MOB,0,0,Emergency Manager, , , ,3,NW,3,NW,PACE,30.6307,-87.1857,30.6307,-87.1857,372
308537,FLAGLER CO.,PALM COAST,06/13/2011,2000,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,51272,C,35,JAX,0,0,Trained Spotter, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,373
299973,BREVARD CO.,TITUSVILLE,06/14/2011,1420,Thunderstorm Wind,65, ,0,0,0,0,FL,EST-5,MG,50811,C,9,MLB,0,0,Park/Forest Service, , , ,4,E,4,E,TITUSVILLE,28.595,-80.727,28.595,-80.727,374
316131,SUMTER CO.,OXFORD,06/14/2011,1557,Thunderstorm Wind,52, ,0,0,10000,0,FL,EST-5,EG,52692,C,119,TBW,0,0,NWS Employee, , , ,1,SE,1,SE,OXFORD,28.9172,-82.0101,28.9172,-82.0101,375
304226,GILCHRIST CO.,WILLIFORD,06/14/2011,1616,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51270,C,41,JAX,0,0,Law Enforcement, , , ,5,SE,5,SE,WILLIFORD,29.73,-82.75,29.73,-82.75,376
304229,GILCHRIST CO.,BELL,06/14/2011,1625,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51270,C,41,JAX,0,0,Law Enforcement, , , ,1,NE,1,NE,BELL,29.76,-82.86,29.76,-82.86,377
304228,GILCHRIST CO.,TRENTON,06/14/2011,1652,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51270,C,41,JAX,0,0,Law Enforcement, , , ,1,S,1,S,TRENTON,29.61,-82.82,29.61,-82.82,378
299975,MARTIN CO.,JENSEN BEACH,06/14/2011,1655,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,50811,C,85,MLB,0,0,NWS Employee, , , ,3,NNE,3,NNE,JENSEN BEACH,27.29,-80.22,27.29,-80.22,379
319682,PALM BEACH CO.,JUPITER,06/14/2011,1825,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,53411,C,99,MFL,0,0,Law Enforcement, , , ,2,W,2,W,JUPITER,26.93,-80.13,26.93,-80.13,380
319685,PALM BEACH CO.,BOCA RATON,06/14/2011,1950,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,53411,C,99,MFL,0,0,Public, , , ,8,WNW,8,WNW,BOCA RATON,26.3826,-80.2036,26.3826,-80.2036,381
299976,BREVARD CO.,TITUSVILLE BEACH,06/14/2011,1955,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,MG,50811,C,9,MLB,0,0,Other Federal Agency, , , ,3,WSW,3,WSW,TITUSVILLE BEACH,28.61,-80.67,28.61,-80.67,382
319686,BROWARD CO.,LAUDERDALE LAKES,06/14/2011,2000,Thunderstorm Wind,60, ,0,0,0,0,FL,EST-5,MG,53411,C,11,MFL,0,0,Mesonet, , , ,1,N,1,N,LAUDERDALE LAKES,26.16,-80.2,26.16,-80.2,383
299955,BREVARD CO.,(TIX)SPACE CNTR EXEC,06/15/2011,1410,Thunderstorm Wind,58, ,0,0,0,0,FL,EST-5,MG,50807,C,9,MLB,0,0,Other Federal Agency, , , ,5,WSW,5,WSW,(TIX)SPACE CNTR EXEC,28.5,-80.88,28.5,-80.88,384
314901,POLK CO.,JACK BROWNS SEAPORT,06/15/2011,1450,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,MG,52698,C,105,TBW,0,0,ASOS, , , ,1,NNW,1,NNW,JACK BROWNS SEAPORT,28.0605,-81.7533,28.0605,-81.7533,385
299963,MARTIN CO.,MARCY,06/15/2011,1650,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50807,C,85,MLB,0,0,Fire Department/Rescue, , , ,8,ENE,8,ENE,MARCY,27.16,-80.51,27.16,-80.51,386
315330,HIGHLANDS CO.,LAKE JACKSON,06/15/2011,1655,Thunderstorm Wind,52, ,0,0,5000,0,FL,EST-5,EG,52698,C,55,TBW,0,0,Public, , , ,1,W,1,W,LAKE JACKSON,27.48,-81.4861,27.48,-81.4861,387
313543,MADISON CO.,HANSON,06/15/2011,1720,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52482,C,79,TAE,0,0,Trained Spotter, , , ,4,E,4,E,HANSON,30.54,-83.3,30.54,-83.3,388
319723,HENDRY CO.,CLEWISTON,06/15/2011,1810,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,53418,C,51,MFL,0,0,Law Enforcement, , , ,1,W,1,W,CLEWISTON,26.75,-80.94,26.75,-80.94,389
308410,MARION CO.,BELLEVIEW,06/15/2011,1820,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51784,C,83,JAX,0,0,State Official, , , ,3,NE,3,NE,BELLEVIEW,29.1,-82.02,29.1,-82.02,390
319725,COLLIER CO.,IMMOKALEE,06/15/2011,1830,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,53418,C,21,MFL,0,0,Law Enforcement, , , ,1,W,1,W,IMMOKALEE,26.42,-81.44,26.42,-81.44,391
319730,COLLIER CO.,GOLDEN GATE,06/15/2011,1835,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,53418,C,21,MFL,0,0,Mesonet, , , ,5,NNE,5,NNE,GOLDEN GATE,26.2281,-81.6324,26.2281,-81.6324,392
319731,COLLIER CO.,GOLDEN GATE,06/15/2011,1840,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,53418,C,21,MFL,0,0,Mesonet, , , ,2,WNW,2,WNW,GOLDEN GATE,26.1825,-81.7043,26.1825,-81.7043,393
319732,COLLIER CO.,GOLDEN GATE,06/15/2011,1845,Thunderstorm Wind,75, ,0,0,2000,0,FL,EST-5,MG,53418,C,21,MFL,0,0,Mesonet, , , ,5,SSW,5,SSW,GOLDEN GATE,26.1053,-81.6946,26.1053,-81.6946,394
319727,COLLIER CO.,(APF)NAPLES MUNI ARP,06/15/2011,1845,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,53418,C,21,MFL,0,0,Trained Spotter, , , ,3,ESE,3,ESE,(APF)NAPLES MUNI ARP,26.14,-81.74,26.14,-81.74,395
319733,COLLIER CO.,EAST NAPLES,06/15/2011,1845,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,53418,C,21,MFL,0,0,Mesonet, , , ,1,SSW,1,SSW,EAST NAPLES,26.1043,-81.7836,26.1043,-81.7836,396
308409,MARION CO.,KENDRICK,06/15/2011,1850,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51784,C,83,JAX,0,0,State Official, , , ,1,W,1,W,KENDRICK,29.25,-82.18,29.25,-82.18,397
319729,COLLIER CO.,IMMOKALEE,06/15/2011,1900,Thunderstorm Wind,50, ,0,0,38000,0,FL,EST-5,EG,53418,C,21,MFL,0,0,Public, , , ,1,W,1,E,(APF)NAPLES MUNI ARP,26.4216,-81.4307,26.1483,-81.7658,398
308412,MARION CO.,LAKE WEIR,06/15/2011,1900,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51784,C,83,JAX,0,0,Fire Department/Rescue, , , ,3,WNW,3,WNW,LAKE WEIR,29.03,-81.97,29.03,-81.97,399
320052,COLLIER CO.,MARCO IS ARPT,06/15/2011,1904,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,53418,C,21,MFL,0,0,Mesonet, , , ,3,NW,3,NW,MARCO IS ARPT,26.0273,-81.7094,26.0273,-81.7094,400
319735,COLLIER CO.,MARCO,06/15/2011,1910,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,53418,C,21,MFL,0,0,Mesonet, , , ,1,NNE,1,NNE,MARCO,25.9834,-81.7246,25.9834,-81.7246,401
308414,MARION CO.,FT MC COY,06/15/2011,1920,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51784,C,83,JAX,0,0,Utility Company, , , ,0,N,0,N,FT MC COY,29.37,-81.97,29.37,-81.97,402
308411,MARION CO.,MONTAGUE,06/15/2011,1935,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51784,C,83,JAX,0,0,Fire Department/Rescue, , , ,1,NE,1,NE,MONTAGUE,29.16,-82.07,29.16,-82.07,403
308413,ALACHUA CO.,LA CROSSE,06/15/2011,1955,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51784,C,1,JAX,0,0,Utility Company, , , ,3,ESE,3,ESE,LA CROSSE,29.83,-82.35,29.83,-82.35,404
308415,MARION CO.,BOARDMAN,06/15/2011,2035,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51784,C,83,JAX,0,0,Utility Company, , , ,1,WNW,1,WNW,BOARDMAN,29.48,-82.24,29.48,-82.24,405
308502,ALACHUA CO.,AIR BASE,06/17/2011,1432,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,51799,C,1,JAX,0,0,ASOS, , , ,1,N,1,N,AIR BASE,29.69,-82.28,29.69,-82.28,406
