EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
121293,LAKE CO.,GROVELAND,06/24/2008,1427,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,20366,C,69,MLB,0,0,Emergency Manager, , , ,0,N,0,N,GROVELAND,28.55,-81.85,28.55,-81.85,309
101576,CLAY CO.,RATTLESNAKE,06/24/2008,1615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17562,C,19,JAX,0,0,Law Enforcement, , , ,2,SSE,2,SSE,RATTLESNAKE,30.06,-81.82,30.06,-81.82,310
101587,DUVAL CO.,JAX HERLONG ARPT,06/25/2008,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17566,C,31,JAX,0,0,Public, , , ,3,WSW,3,WSW,JAX HERLONG ARPT,30.25,-81.84,30.25,-81.84,311
101592,MARION CO.,SALT SPGS,06/25/2008,315,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17566,C,83,JAX,0,0,Utility Company, , , ,13,SSE,13,SSE,SALT SPGS,29.17,-81.65,29.17,-81.65,312
101593,ALACHUA CO.,MICANOPY,06/25/2008,1325,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17566,C,1,JAX,0,0,Park/Forest Service, , , ,2,NW,2,NW,MICANOPY,29.52,-82.3,29.52,-82.3,313
111213,LEVY CO.,HARDEETOWN,06/25/2008,1350,Thunderstorm Wind,52, ,0,0,1000,0,FL,EST-5,EG,18897,C,75,TBW,0,0,Public, , , ,2,E,2,E,HARDEETOWN,29.5041,-82.8393,29.5041,-82.8393,314
111218,LEVY CO.,LAKE STAFFORD,06/25/2008,1412,Thunderstorm Wind,52, ,0,0,5000,0,FL,EST-5,EG,18897,C,75,TBW,0,0,Fire Department/Rescue, , , ,3,WSW,3,WSW,LAKE STAFFORD,29.3172,-82.5233,29.3172,-82.5233,315
101586,MARION CO.,MONTAGUE,06/25/2008,1423,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17566,C,83,JAX,0,0,Amateur Radio, , , ,4,E,4,E,MONTAGUE,29.15,-82.01,29.15,-82.01,316
109505,HENDRY CO.,LA BELLE,06/25/2008,1502,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,18664,C,51,MFL,0,0,Public, , , ,0,N,0,N,LA BELLE,26.75,-81.43,26.75,-81.43,317
109495,GLADES CO.,GOODNO,06/25/2008,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18664,C,43,MFL,0,0,Public, , , ,9,W,9,W,GOODNO,26.7827,-81.4695,26.7827,-81.4695,318
101596,DUVAL CO.,(JAX)JACKSNVILLE INT,06/25/2008,1545,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,17566,C,31,JAX,0,0,ASOS, , , ,2,SW,2,SW,(JAX)JACKSNVILLE INT,30.48,-81.71,30.48,-81.71,319
101589,DUVAL CO.,(JAX)JACKSNVILLE INT,06/25/2008,1600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17566,C,31,JAX,0,0,ASOS, , , ,2,SW,2,SW,(JAX)JACKSNVILLE INT,30.48,-81.71,30.48,-81.71,320
101595,DUVAL CO.,BALDWIN,06/25/2008,1640,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17566,C,31,JAX,0,0,Law Enforcement, , , ,1,W,1,W,BALDWIN,30.3,-81.98,30.3,-81.98,321
107766,LEON CO.,TALLAHASSEE,06/25/2008,1650,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,18424,C,73,TAE,0,0,Law Enforcement, , , ,3,E,3,E,TALLAHASSEE,30.45,-84.2296,30.45,-84.2296,322
107768,LIBERTY CO.,HOSFORD,06/25/2008,1725,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST-5,EG,18426,C,77,TAE,0,0,Emergency Manager, , , ,1,NNE,1,NNE,HOSFORD,30.3934,-84.7936,30.3934,-84.7936,323
107771,MADISON CO.,MADISON,06/25/2008,1845,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18426,C,79,TAE,0,0,Emergency Manager, , , ,4,ESE,4,ESE,MADISON,30.4467,-83.3349,30.4467,-83.3349,324
121376,MARTIN CO.,JENSEN BEACH,06/26/2008,1300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,20380,C,85,MLB,0,0,Trained Spotter, , , ,0,N,0,N,JENSEN BEACH,27.25,-80.23,27.25,-80.23,325
101600,ALACHUA CO.,ARCHER,06/26/2008,1520,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,17569,C,1,JAX,0,0,Law Enforcement, , , ,1,E,1,E,ARCHER,29.53,-82.52,29.53,-82.52,326
101601,SUWANNEE CO.,BRANFORD,06/26/2008,1656,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17569,C,121,JAX,0,0,Park/Forest Service, , , ,7,ENE,7,ENE,BRANFORD,29.99,-82.82,29.99,-82.82,327
101603,NASSAU CO.,BECKER,06/26/2008,1755,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17569,C,89,JAX,0,0,Law Enforcement, , , ,1,S,1,S,BECKER,30.65,-81.63,30.65,-81.63,328
101604,NASSAU CO.,BRYCEVILLE,06/26/2008,1805,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17569,C,89,JAX,0,0,Park/Forest Service, , , ,2,SW,5,SSW,BRYCEVILLE,30.36,-81.95,30.3131,-81.9621,329
101607,DUVAL CO.,JAX HERLONG ARPT,06/27/2008,1555,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17571,C,31,JAX,0,0,Law Enforcement, , , ,1,SW,1,SW,JAX HERLONG ARPT,30.26,-81.81,30.26,-81.81,330
101608,ALACHUA CO.,ROCKY PT,06/27/2008,1605,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17571,C,1,JAX,0,0,Park/Forest Service, , , ,3,E,3,E,ROCKY PT,29.58,-82.28,29.58,-82.28,331
101612,ALACHUA CO.,MICANOPY,06/28/2008,1300,Thunderstorm Wind,45, ,0,0,0,0,FL,EST-5,EG,17572,C,1,JAX,0,1,Airplane Pilot, , , ,1,N,1,N,MICANOPY,29.51,-82.28,29.51,-82.28,332
111909,MADISON CO.,MADISON,06/28/2008,1340,Thunderstorm Wind,50, ,0,2,10000,0,FL,EST-5,EG,19009,C,79,TAE,0,0,Newspaper, , , ,8,E,8,E,MADISON,30.47,-83.2665,30.47,-83.2665,333
101613,SUWANNEE CO.,LIVE OAK,06/28/2008,1355,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17572,C,121,JAX,0,0,Trained Spotter, , , ,1,SW,1,SW,LIVE OAK,30.29,-82.99,30.29,-82.99,334
101614,MARION CO.,CANDLER,06/28/2008,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17572,C,83,JAX,0,0,Law Enforcement, , , ,0,N,0,N,CANDLER,29.07,-81.97,29.07,-81.97,335
111311,POLK CO.,LAKELAND,06/28/2008,1720,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,18919,C,105,TBW,0,0,Trained Spotter, , , ,2,S,2,S,LAKELAND,28.0011,-81.95,28.0011,-81.95,336
108395,WALTON CO.,CLUSTER SPRINGS,06/29/2008,1105,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,18527,C,131,TAE,0,0,Law Enforcement, , , ,1,N,1,N,CLUSTER SPRINGS,30.8406,-86.2018,30.8406,-86.2018,337
115787,ESCAMBIA CO.,CENTURY,06/29/2008,1315,Thunderstorm Wind,50, ,0,0,12000,0,FL,CST-6,EG,19549,C,33,MOB,0,0,Emergency Manager, , , ,0,N,0,N,CENTURY,30.97,-87.27,30.97,-87.27,338
115789,SANTA ROSA CO.,(NSE)NAS WHITNG FLD,06/29/2008,1340,Thunderstorm Wind,50, ,0,0,25000,0,FL,CST-6,EG,19549,C,113,MOB,0,0,Emergency Manager, , , ,0,N,0,N,PACE,30.7,-87,30.6,-87.15,339
115791,OKALOOSA CO.,ESCAMBIA FARMS,06/29/2008,1355,Thunderstorm Wind,50, ,0,0,12000,0,FL,CST-6,EG,19549,C,91,MOB,0,0,Emergency Manager, , , ,0,N,0,N,ESCAMBIA FARMS,30.97,-86.67,30.97,-86.67,340
101723,DUVAL CO.,MANHATTAN BEACH,06/29/2008,1403,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,17586,C,31,JAX,0,0,ASOS, , , ,1,NE,1,NE,MANHATTAN BEACH,30.38,-81.39,30.38,-81.39,341
115793,OKALOOSA CO.,CRESTVIEW,06/29/2008,1415,Thunderstorm Wind,50, ,0,0,12000,0,FL,CST-6,EG,19549,C,91,MOB,0,0,Emergency Manager, , , ,0,N,0,N,CRESTVIEW,30.75,-86.6,30.75,-86.6,342
101716,ST. JOHNS CO.,SWITZERLAND,06/29/2008,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17586,C,109,JAX,0,0,Law Enforcement, , , ,0,N,0,N,SWITZERLAND,30.07,-81.65,30.07,-81.65,343
115798,OKALOOSA CO.,VALPARAISO,06/29/2008,1430,Thunderstorm Wind,50, ,0,0,12000,0,FL,CST-6,EG,19549,C,91,MOB,0,0,Emergency Manager, , , ,0,N,0,N,VALPARAISO,30.48,-86.5,30.48,-86.5,344
108396,WALTON CO.,DE FUNIAK SPRINGS,06/29/2008,1430,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,18527,C,131,TAE,0,0,Emergency Manager, , , ,1,SW,1,SW,DE FUNIAK SPRINGS,30.7123,-86.1294,30.7123,-86.1294,345
108397,WALTON CO.,FREEPORT,06/29/2008,1435,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,18527,C,131,TAE,0,0,Emergency Manager, , , ,0,N,0,N,FREEPORT,30.5,-86.13,30.5,-86.13,346
108398,HOLMES CO.,PROSPERITY,06/29/2008,1440,Thunderstorm Wind,60, ,0,0,10000,0,FL,CST-6,EG,18527,C,59,TAE,0,0,Emergency Manager, , , ,3,W,1,WNW,HUDSON,30.85,-85.9806,30.853,-85.9464,347
108399,WASHINGTON CO.,VERNON,06/29/2008,1505,Thunderstorm Wind,55, ,0,0,3000,0,FL,CST-6,EG,18527,C,133,TAE,0,0,Emergency Manager, , , ,5,W,5,W,VERNON,30.63,-85.8041,30.63,-85.8041,348
108401,CALHOUN CO.,ROLLINS CORNER,06/29/2008,1540,Thunderstorm Wind,55, ,0,0,10000,0,FL,CST-6,EG,18527,C,13,TAE,0,0,Public, , , ,3,NW,3,NW,ROLLINS CORNER,30.4607,-85.2556,30.4607,-85.2556,349
108402,WASHINGTON CO.,CHIPLEY,06/29/2008,1545,Thunderstorm Wind,55, ,0,0,3000,0,FL,CST-6,EG,18527,C,133,TAE,0,0,Law Enforcement, , , ,1,WNW,1,WNW,CHIPLEY,30.7828,-85.5396,30.7828,-85.5396,350
108403,JACKSON CO.,ROCKY CREEK,06/29/2008,1548,Thunderstorm Wind,55, ,0,0,5000,0,FL,CST-6,EG,18527,C,63,TAE,0,0,Law Enforcement, , , ,4,WSW,4,E,UNION CITY,30.6326,-85.2333,30.6415,-85.0822,351
121393,SEMINOLE CO.,WINTER SPGS,06/29/2008,1840,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,20383,C,117,MLB,0,0,Trained Spotter, , , ,2,SE,2,SE,WINTER SPGS,28.68,-81.27,28.68,-81.27,352
121394,LAKE CO.,MT DORA,06/29/2008,1934,Thunderstorm Wind,50, ,0,0,12000,0,FL,EST-5,EG,20383,C,69,MLB,0,0,Law Enforcement, , , ,1,NW,1,NW,MT DORA,28.81,-81.64,28.81,-81.64,353
101733,NASSAU CO.,CALLAHAN,06/30/2008,1230,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17588,C,89,JAX,0,0,Emergency Manager, , , ,2,ENE,2,ENE,CALLAHAN,30.58,-81.79,30.58,-81.79,354
101732,DUVAL CO.,PLUMMER,06/30/2008,1230,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17588,C,31,JAX,0,0,Public, , , ,1,N,1,N,PLUMMER,30.45,-81.8,30.45,-81.8,355
101734,DUVAL CO.,BEEGHLY HGTS,06/30/2008,1240,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17588,C,31,JAX,0,0,Utility Company, , , ,1,S,1,S,BEEGHLY HGTS,30.47,-81.67,30.47,-81.67,356
101735,BRADFORD CO.,STARKE,06/30/2008,1305,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17588,C,7,JAX,0,0,Emergency Manager, , , ,1,W,1,W,STARKE,29.95,-82.11,29.95,-82.11,357
101739,FLAGLER CO.,DAYTONA NORTH,06/30/2008,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17588,C,35,JAX,0,0,Emergency Manager, , , ,2,NW,2,NW,DAYTONA NORTH,29.47,-81.43,29.47,-81.43,358
101740,FLAGLER CO.,BUNNELL,06/30/2008,1403,Thunderstorm Wind,67, ,0,0,0,0,FL,EST-5,MG,17588,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,BUNNELL,29.47,-81.26,29.47,-81.26,359
101743,ST. JOHNS CO.,MARINELAND,06/30/2008,1405,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,17588,C,109,JAX,0,0,Public, , , ,4,W,4,W,MARINELAND,29.66,-81.29,29.66,-81.29,360
101736,FLAGLER CO.,FLAGLER BEACH,06/30/2008,1405,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,17588,C,35,JAX,0,0,Emergency Manager, , , ,1,S,1,S,FLAGLER BEACH,29.47,-81.13,29.47,-81.13,361
101741,FLAGLER CO.,PALM COAST TOWN CENTER,06/30/2008,1410,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,17588,C,35,JAX,0,0,Trained Spotter, , , ,2,NNE,2,NNE,PALM COAST TOWN CENTER,29.52,-81.2,29.52,-81.2,362
101737,ST. JOHNS CO.,MARINELAND,06/30/2008,1410,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17588,C,109,JAX,0,0,Park/Forest Service, , , ,4,W,4,W,MARINELAND,29.68,-81.3,29.68,-81.3,363
101738,FLAGLER CO.,BUNNELL,06/30/2008,1420,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17588,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,BUNNELL,29.47,-81.26,29.47,-81.26,364
121401,ORANGE CO.,UNION PARK,06/30/2008,1634,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,20386,C,95,MLB,0,0,Law Enforcement, , , ,4,E,4,E,UNION PARK,28.58,-81.21,28.58,-81.21,365
111317,PASCO CO.,ZEPHYRHILLS,06/30/2008,1710,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,18919,C,101,TBW,0,0,NWS Employee, , , ,1,N,1,N,ZEPHYRHILLS,28.24,-82.18,28.24,-82.18,366
112650,HIGHLANDS CO.,SEBRING ARPT,07/01/2008,1458,Tornado, ,EF0,0,0,50000,0,FL,EST-5, ,18952,C,55,TBW,0,0,Newspaper, ,0.4,10,1,SSE,1,S,SEBRING ARPT,27.44,-81.3254,27.4385,-81.3316,367
102909,PUTNAM CO.,MANNVILLE,07/01/2008,2015,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17781,C,107,JAX,0,0,Utility Company, , , ,1,WNW,1,WNW,MANNVILLE,29.63,-81.87,29.63,-81.87,368
125121,MIAMI-DADE CO.,SWEET WATER,07/02/2008,1315,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,21143,C,86,MFL,0,0,Trained Spotter, , , ,3,ENE,3,ENE,SWEET WATER,25.783,-80.3286,25.783,-80.3286,369
111554,POLK CO.,HIGHLAND PARK,07/02/2008,1500,Thunderstorm Wind,52, ,0,0,2500,0,FL,EST-5,EG,18952,C,105,TBW,0,0,Emergency Manager, , , ,1,E,1,E,HIGHLAND PARK,27.87,-81.55,27.87,-81.55,370
102914,PUTNAM CO.,HOLLISTER,07/02/2008,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17784,C,107,JAX,0,0,Utility Company, , , ,1,NE,1,NE,HOLLISTER,29.63,-81.81,29.63,-81.81,371
102923,BRADFORD CO.,HAMPTON,07/04/2008,1842,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17786,C,7,JAX,0,0,Law Enforcement, , , ,1,SW,1,SW,HAMPTON,29.86,-82.14,29.86,-82.14,372
102939,CLAY CO.,PENNEY FARMS,07/05/2008,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17794,C,19,JAX,0,0,Public, , , ,1,E,1,E,PENNEY FARMS,29.98,-81.81,29.98,-81.81,373
102940,CLAY CO.,PENNEY FARMS,07/05/2008,705,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17794,C,19,JAX,0,0,Public, , , ,1,E,1,E,PENNEY FARMS,29.98,-81.81,29.98,-81.81,374
129092,ORANGE CO.,WINTER GARDEN,07/05/2008,1830,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,21855,C,95,MLB,0,0,Law Enforcement, , , ,0,SSW,0,SSW,WINTER GARDEN,28.5647,-81.5836,28.5647,-81.5836,375
129095,ORANGE CO.,APOPKA,07/05/2008,1830,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,21855,C,95,MLB,0,0,Law Enforcement, , , ,2,NNW,2,NNW,APOPKA,28.69,-81.51,28.69,-81.51,376
129097,ORANGE CO.,OCOEE,07/05/2008,1835,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,21855,C,95,MLB,0,0,Broadcast Media, , , ,0,N,0,N,OCOEE,28.57,-81.53,28.57,-81.53,377
102942,NASSAU CO.,LESSIE,07/05/2008,2005,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17794,C,89,JAX,0,0,Law Enforcement, , , ,2,SSW,2,SSW,LESSIE,30.7,-81.78,30.7,-81.78,378
102964,CLAY CO.,KEYSTONE HGTS,07/06/2008,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17796,C,19,JAX,0,0,Fire Department/Rescue, , , ,0,N,0,N,KEYSTONE HGTS,29.78,-82.03,29.78,-82.03,379
102966,CLAY CO.,ORANGE PARK,07/06/2008,1446,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17796,C,19,JAX,0,0,Trained Spotter, , , ,0,N,0,N,ORANGE PARK,30.17,-81.7,30.17,-81.7,380
102967,CLAY CO.,DOCTORS INLET,07/06/2008,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17796,C,19,JAX,0,0,Fire Department/Rescue, , , ,1,N,1,N,DOCTORS INLET,30.12,-81.77,30.12,-81.77,381
102968,CLAY CO.,HIBERNIA,07/06/2008,1502,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17796,C,19,JAX,0,0,Trained Spotter, , , ,2,NNW,2,NNW,HIBERNIA,30.1,-81.71,30.1,-81.71,382
102969,ST. JOHNS CO.,ARMSTRONG,07/06/2008,1518,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17796,C,109,JAX,0,0,Law Enforcement, , , ,2,SW,2,SW,ARMSTRONG,29.73,-81.48,29.73,-81.48,383
117280,HILLSBOROUGH CO.,TAMPA,07/06/2008,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,18955,C,57,TBW,0,0,Law Enforcement, , , ,2,SW,2,SW,TAMPA,27.9563,-82.4884,27.9563,-82.4884,384
102975,MARION CO.,STARKES FERRY,07/06/2008,1750,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,17796,C,83,JAX,0,0,Public, , , ,1,WNW,1,WNW,STARKES FERRY,28.99,-81.84,28.99,-81.84,385
112643,PINELLAS CO.,ST PETE A WHITTED AR,07/06/2008,1758,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,18955,C,103,TBW,0,0,Trained Spotter, , , ,1,W,1,W,ST PETE A WHITTED AR,27.7695,-82.6467,27.7695,-82.6467,386
117297,PINELLAS CO.,ST PETE A WHITTED AR,07/06/2008,1758,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,18955,C,103,TBW,0,0,Newspaper, , , ,1,NW,1,NW,ST PETE A WHITTED AR,27.7786,-82.6386,27.7786,-82.6386,387
117286,PINELLAS CO.,ST PETE A WHITTED AR,07/06/2008,1800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,18955,C,103,TBW,0,0,Law Enforcement, , , ,0,SW,0,SW,ST PETE A WHITTED AR,27.7671,-82.6341,27.7671,-82.6341,388
102989,GILCHRIST CO.,WILCOX,07/07/2008,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17804,C,41,JAX,0,0,Public, , , ,3,ENE,3,ENE,WILCOX,29.6366,-82.8839,29.6366,-82.8839,389
129112,ORANGE CO.,EDGEWOOD,07/08/2008,1256,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,21858,C,95,MLB,0,0,Official NWS Observations, , , ,0,N,0,N,EDGEWOOD,28.5,-81.37,28.5,-81.37,390
126814,POLK CO.,FOUNTAIN HGTS,07/08/2008,1455,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,21126,C,105,TBW,0,0,Trained Spotter, , , ,2,SE,2,SE,FOUNTAIN HGTS,27.9594,-81.9249,27.9594,-81.9249,391
109763,ALACHUA CO.,DAYVILLE,07/08/2008,1630,Flood, , ,0,0,3000,0,FL,EST-5, ,17800,C,1,JAX,0,0,Law Enforcement,Heavy Rain, , ,3,NW,2,S,BUNKER,29.6552,-82.4112,29.7411,-82.4462,392
102982,DUVAL CO.,(CRG)CRAIG FLD JACKS,07/11/2008,1526,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17801,C,31,JAX,0,0,Other Federal Agency, , , ,0,NE,0,NE,(CRG)CRAIG FLD JACKS,30.3355,-81.5155,30.3355,-81.5155,393
102983,DUVAL CO.,(CRG)CRAIG FLD JACKS,07/11/2008,1626,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17801,C,31,JAX,0,0,ASOS, , , ,0,NE,0,NE,(CRG)CRAIG FLD JACKS,30.3355,-81.5155,30.3355,-81.5155,394
102981,DUVAL CO.,BOWDEN,07/11/2008,1900,Flood, , ,0,0,0,0,FL,EST-5, ,17801,C,31,JAX,0,0,Newspaper,Heavy Rain, , ,2,NNW,0,N,(CRG)CRAIG FLD JACKS,30.3,-81.63,30.33,-81.52,395
126820,LEE CO.,CAPE CORAL,07/12/2008,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21458,C,71,TBW,0,0,Trained Spotter, , , ,3,E,3,E,CAPE CORAL,26.6027,-81.9221,26.6027,-81.9221,396
102984,DUVAL CO.,(NRB)NAS MAYPORT,07/12/2008,1530,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17801,C,31,JAX,0,0,Other Federal Agency, , , ,1,ENE,1,ENE,(NRB)NAS MAYPORT,30.3825,-81.41,30.3825,-81.41,397
115915,WAKULLA CO.,CRAWFORDVILLE,07/12/2008,1915,Thunderstorm Wind,55, ,0,0,2000,0,FL,EST-5,EG,19576,C,129,TAE,0,0,Law Enforcement, , , ,5,E,5,E,CRAWFORDVILLE,30.17,-84.2863,30.17,-84.2863,398
126838,PINELLAS CO.,CLEARWATER,07/12/2008,2100,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21458,C,103,TBW,0,0,Trained Spotter, , , ,1,SSE,1,SSE,CLEARWATER,27.9566,-82.7933,27.9566,-82.7933,399
126842,PINELLAS CO.,BELLEAIR BEACH,07/12/2008,2130,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21458,C,103,TBW,0,0,Trained Spotter, , , ,2,E,2,E,BELLEAIR BEACH,27.8971,-82.7483,27.8971,-82.7483,400
126822,PINELLAS CO.,LARGO,07/12/2008,2145,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21458,C,103,TBW,0,0,Trained Spotter, , , ,0,N,0,N,LARGO,27.92,-82.8,27.92,-82.8,401
126821,PASCO CO.,NEW PORT RICHEY,07/12/2008,2200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21458,C,101,TBW,0,0,Trained Spotter, , , ,0,N,0,N,NEW PORT RICHEY,28.25,-82.72,28.25,-82.72,402
126833,PASCO CO.,HUDSON,07/12/2008,2215,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21458,C,101,TBW,0,0,Public, , , ,2,NE,2,NE,HUDSON,28.3865,-82.6749,28.3865,-82.6749,403
126823,PASCO CO.,FIVAY,07/12/2008,2215,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21458,C,101,TBW,0,0,Trained Spotter, , , ,1,W,1,W,FIVAY,28.3277,-82.6916,28.3277,-82.6916,404
126825,PASCO CO.,NEW PORT RW PASCO AR,07/12/2008,2230,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21458,C,101,TBW,0,0,Fire Department/Rescue, , , ,3,NW,3,NW,NEW PORT RW PASCO AR,28.206,-82.6662,28.206,-82.6662,405
126852,PASCO CO.,PORT RICHEY,07/12/2008,2230,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21458,C,101,TBW,0,0,Newspaper, , , ,1,SE,1,SE,PORT RICHEY,28.2602,-82.7043,28.2602,-82.7043,406
126832,PASCO CO.,NEW PORT RICHEY,07/12/2008,2230,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21458,C,101,TBW,0,0,Fire Department/Rescue, , , ,1,WSW,1,WSW,NEW PORT RICHEY,28.2477,-82.7277,28.2477,-82.7277,407
125796,ESCAMBIA CO.,INERARITY PT,07/13/2008,1445,Thunderstorm Wind,50, ,0,0,15000,0,FL,CST-6,EG,21270,C,33,MOB,0,0,Emergency Manager, , , ,0,SSE,0,SSE,INERARITY PT,30.3166,-87.4491,30.3166,-87.4491,408
115907,BAY CO.,YOUNGSTOWN,07/13/2008,1635,Thunderstorm Wind,55, ,0,0,2000,0,FL,CST-6,EG,19574,C,5,TAE,0,0,Law Enforcement, , , ,5,W,5,W,YOUNGSTOWN,30.37,-85.5139,30.37,-85.5139,409
115908,GADSDEN CO.,QUINCY,07/13/2008,1751,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,19574,C,39,TAE,0,0,Law Enforcement, , , ,3,S,3,S,QUINCY,30.5337,-84.5752,30.5337,-84.5752,410
125884,MIAMI-DADE CO.,KENDALL,07/14/2008,900,Thunderstorm Wind,60, ,0,0,5000,0,FL,EST-5,EG,21285,C,86,MFL,0,0,Public, , , ,1,W,1,W,KENDALL,25.6815,-80.3296,25.6815,-80.3296,411
102990,PUTNAM CO.,HOLLISTER,07/14/2008,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17805,C,107,JAX,0,0,Trained Spotter, , , ,1,E,1,E,HOLLISTER,29.62,-81.81,29.62,-81.81,412
